Episode,Steps,Agent0,Agent1,Agent2,Total
354,787,-402.30000000000064,-552.0000000000051,-547.1999999999958,-1501.5000000000016
355,881,-429.2000000000012,-637.0000000000032,-606.1999999999994,-1672.4000000000037
356,828,-402.70000000000095,-592.5000000000059,-568.299999999997,-1563.5000000000039
357,892,-462.39999999999975,-669.9000000000059,-625.5000000000008,-1757.8000000000065
358,815,-419.50000000000176,-605.1000000000065,-547.5999999999968,-1572.2000000000053
359,904,-454.9000000000015,-623.6000000000034,-634.2999999999995,-1712.8000000000045
361,794,-408.80000000000115,-561.6000000000041,-544.8999999999975,-1515.300000000003
362,814,-372.90000000000066,-593.1000000000058,-562.4999999999962,-1528.5000000000027
363,801,-393.6000000000005,-555.0000000000051,-552.1999999999955,-1500.800000000001
364,788,-390.30000000000075,-599.9000000000068,-558.6999999999965,-1548.9000000000042
365,843,-445.00000000000165,-593.5000000000032,-567.9999999999985,-1606.5000000000032
366,922,-434.79999999999967,-653.200000000002,-636.9000000000019,-1724.9000000000035
367,908,-443.0000000000008,-660.8000000000047,-613.0999999999998,-1716.9000000000055
368,898,-440.5,-636.6000000000045,-610.9000000000003,-1688.0000000000048
369,811,-383.00000000000034,-569.1000000000053,-553.5999999999963,-1505.7000000000019
371,825,-395.4,-593.4000000000066,-586.9999999999967,-1575.8000000000034
372,859,-451.7000000000016,-633.2000000000047,-623.1999999999999,-1708.1000000000063
373,869,-410.60000000000076,-620.5000000000065,-596.5999999999984,-1627.7000000000057
374,849,-402.70000000000016,-603.2000000000019,-582.1999999999985,-1588.1000000000004
375,895,-417.8999999999996,-619.8000000000031,-625.9999999999987,-1663.7000000000016
376,901,-424.90000000000066,-663.2000000000075,-603.8000000000004,-1691.9000000000085
377,842,-405.10000000000014,-594.8000000000033,-589.699999999997,-1589.6000000000004
378,893,-433.9000000000015,-668.5000000000025,-612.2000000000006,-1714.6000000000045
379,921,-451.3000000000013,-672.2000000000027,-623.8000000000009,-1747.300000000005
